"datetime","open","high","low","close","numEvents","volume","value"
2017-01-12 11:31:00,50.67,50.6858,50.67,50.68,62,13031,660351.625
2017-01-12 11:32:00,50.68,50.68,50.6579,50.6579,48,12657,641427.125
2017-01-12 11:33:00,50.66,50.69,50.66,50.69,147,33691,1707703.375
2017-01-12 11:34:00,50.69,50.6966,50.6847,50.685,51,9698,491594.0313
2017-01-12 11:35:00,50.69,50.69,50.69,50.69,1,100,5069
2017-01-12 11:36:00,50.69,50.7,50.685,50.6933,26,3911,198251.5469
2017-01-12 11:37:00,50.695,50.7,50.69,50.69,100,22300,1130447.5
2017-01-12 11:38:00,50.695,50.695,50.67,50.67,82,18900,957879.375
2017-01-12 11:39:00,50.68,50.695,50.6763,50.6763,36,6965,353002.2188
2017-01-12 11:40:00,50.68,50.69,50.68,50.6866,16,2585,131027.0781
2017-01-12 11:41:00,50.685,50.705,50.684,50.7,16,2092,106059.6484
2017-01-12 11:42:00,50.69,50.7,50.68,50.69,20,2388,121049.2188
2017-01-12 11:43:00,50.68,50.69,50.67,50.69,124,24433,1238405.5
2017-01-12 11:44:00,50.68,50.68,50.67,50.67,54,10800,547330.9375
2017-01-12 11:45:00,50.675,50.705,50.672,50.705,50,8592,435510.75
2017-01-12 11:46:00,50.705,50.705,50.68,50.68,29,5015,254226.9844
2017-01-12 11:47:00,50.68,50.68,50.68,50.68,8,1300,65884
2017-01-12 11:48:00,50.68,50.695,50.68,50.69,52,8815,446794.5
2017-01-12 11:49:00,50.7,50.7,50.69,50.69,19,2310,117102.3203
2017-01-12 11:50:00,50.68,50.685,50.68,50.68,11,1600,81088.5
2017-01-12 11:51:00,50.69,50.7,50.69,50.69,32,6338,321279.7813
2017-01-12 11:52:00,50.69,50.6958,50.69,50.695,8,925,46890.4766
2017-01-12 11:53:00,50.695,50.695,50.68,50.68,18,2953,149686.0625
2017-01-12 11:54:00,50.68,50.69,50.68,50.68,32,5350,271178.5625
2017-01-12 11:55:00,50.685,50.69,50.685,50.69,2,200,10137.5
2017-01-12 11:56:00,50.69,50.69,50.68,50.68,36,7600,385184.5
2017-01-12 11:57:00,50.67,50.67,50.66,50.665,5,500,25333.5
2017-01-12 11:58:00,50.66,50.6757,50.66,50.67,14,1600,81069.6406
2017-01-12 11:59:00,50.67,50.67,50.67,50.67,6,900,45603
2017-01-12 12:00:00,50.675,50.69,50.67,50.69,11,2050,103885.7031
2017-01-12 12:01:00,50.69,50.69,50.68,50.68,19,2167,109830.9844
2017-01-12 12:02:00,50.6886,50.6886,50.6886,50.6886,1,210,10644.6055
2017-01-12 12:03:00,50.6836,50.705,50.6836,50.705,19,3024,153300.6094
2017-01-12 12:04:00,50.705,50.7331,50.705,50.73,52,10328,523857.9063
2017-01-12 12:05:00,50.73,50.74,50.73,50.732,22,3395,172233.9219
2017-01-12 12:06:00,50.74,50.74,50.735,50.74,6,600,30443
2017-01-12 12:07:00,50.73,50.73,50.72,50.72,23,4024,204114.2969
2017-01-12 12:08:00,50.72,50.72,50.71,50.71,14,2124,107710.7969
2017-01-12 12:09:00,50.71,50.72,50.71,50.7165,5,600,30428.3008
2017-01-12 12:10:00,50.72,50.72,50.72,50.72,11,1200,60864
2017-01-12 12:11:00,50.72,50.725,50.72,50.72,18,2400,121728.5
2017-01-12 12:12:00,50.73,50.74,50.725,50.74,47,9400,476867.5
2017-01-12 12:13:00,50.735,50.7457,50.735,50.7442,11,1627,82558.1328
2017-01-12 12:14:00,50.74,50.75,50.74,50.749,35,9732,493807.875
2017-01-12 12:15:00,50.7459,50.75,50.74,50.75,6,812,41206.9258
2017-01-12 12:16:00,50.76,50.765,50.75,50.76,35,5258,266894.0625
2017-01-12 12:17:00,50.76,50.79,50.76,50.785,18,2890,146738.9375
2017-01-12 12:18:00,50.79,50.81,50.79,50.81,20,3410,173213.0938
2017-01-12 12:19:00,50.81,50.83,50.81,50.82,17,2287,116224.3281
2017-01-12 12:20:00,50.82,50.82,50.82,50.82,5,500,25410
2017-01-12 12:21:00,50.82,50.83,50.82,50.83,30,3900,198232
2017-01-12 12:22:00,50.83,50.83,50.81,50.81,16,2327,118263.4063
2017-01-12 12:23:00,50.82,50.82,50.82,50.82,1,100,5082
2017-01-12 12:24:00,50.81,50.815,50.795,50.8,131,37025,1880859.875
2017-01-12 12:25:00,50.805,50.8065,50.795,50.795,53,11147,566277.3125
2017-01-12 12:26:00,50.795,50.8,50.77,50.77,349,132325,6719523.5
2017-01-12 12:27:00,50.77,50.77,50.74,50.75,199,103771,5266771
2017-01-12 12:28:00,50.76,50.795,50.7599,50.795,66,11058,561372.5
2017-01-12 12:29:00,50.8,50.8065,50.79,50.79,16,2010,102106.8516
2017-01-12 12:30:00,50.78,50.78,50.78,50.78,7,1250,63475
2017-01-12 12:31:00,50.79,50.79,50.79,50.79,16,2334,118543.8594
2017-01-12 12:32:00,50.7883,50.81,50.7883,50.8063,34,5883,298859.0625
2017-01-12 12:33:00,50.8,50.8,50.795,50.795,13,3744,190194.7031
2017-01-12 12:34:00,50.8,50.81,50.8,50.81,34,6400,325134
2017-01-12 12:35:00,50.81,50.81,50.8,50.81,16,4000,203239.0156
2017-01-12 12:36:00,50.82,50.825,50.82,50.82,25,4300,218527.5
2017-01-12 12:37:00,50.82,50.83,50.82,50.83,17,3745,190330.0625
2017-01-12 12:38:00,50.83,50.83,50.82,50.8264,5,1151,58500.5
2017-01-12 12:39:00,50.82,50.82,50.8,50.8,12,1700,86383
2017-01-12 12:40:00,50.8,50.8,50.79,50.8,18,1900,96515
2017-01-12 12:41:00,50.79,50.8,50.79,50.8,13,1900,96506
2017-01-12 12:42:00,50.8,50.81,50.8,50.81,7,700,35565
2017-01-12 12:43:00,50.81,50.815,50.81,50.815,8,900,45731.9297
2017-01-12 12:44:00,50.815,50.815,50.81,50.81,3,300,15243.5
2017-01-12 12:45:00,50.815,50.815,50.79,50.79,28,4200,213336
2017-01-12 12:46:00,50.8,50.8,50.8,50.8,8,900,45720
2017-01-12 12:47:00,50.8,50.8,50.8,50.8,3,400,20320
2017-01-12 12:48:00,50.8,50.81,50.8,50.81,8,854,43386.4141
2017-01-12 12:49:00,50.81,50.83,50.81,50.83,11,1403,71298.1719
2017-01-12 12:50:00,50.82,50.825,50.82,50.82,29,4900,249018.5
2017-01-12 12:51:00,50.815,50.815,50.815,50.815,1,100,5081.5
2017-01-12 12:52:00,50.8189,50.8199,50.8101,50.815,6,5660,287626.875
2017-01-12 12:53:00,50.81,50.815,50.81,50.81,10,1600,81300
2017-01-12 12:54:00,50.82,50.83,50.815,50.82,12,1200,60984.5
2017-01-12 12:55:00,50.83,50.83,50.8266,50.8266,6,1000,50829.6602
2017-01-12 12:56:00,50.82,50.82,50.82,50.82,10,1597,81159.5391
2017-01-12 12:58:00,50.815,50.815,50.8,50.81,17,1900,96539
2017-01-12 12:59:00,50.81,50.82,50.81,50.82,9,1018,51727.7656
2017-01-12 13:00:00,50.815,50.815,50.81,50.81,6,900,45729.5
2017-01-12 13:01:00,50.82,50.84,50.82,50.84,26,3296,167528.5156
2017-01-12 13:02:00,50.84,50.85,50.84,50.85,28,14625,743617.25
2017-01-12 13:03:00,50.855,50.855,50.84,50.8461,15,2140,108810.5156
2017-01-12 13:04:00,50.85,50.85,50.835,50.835,30,8214,417658.875
2017-01-12 13:05:00,50.84,50.84,50.83,50.835,22,4985,253401.5313
2017-01-12 13:06:00,50.84,50.84,50.83,50.83,7,820,41684.3008
2017-01-12 13:07:00,50.82,50.825,50.805,50.805,10,1114,56609.7422
2017-01-12 13:08:00,50.8,50.81,50.8,50.8067,17,3944,200360.7188
2017-01-12 13:09:00,50.8,50.81,50.8,50.8,20,3586,182169.7969
2017-01-12 13:10:00,50.8,50.81,50.8,50.81,9,1000,50806
2017-01-12 13:11:00,50.81,50.83,50.81,50.83,8,1000,50822
2017-01-12 13:12:00,50.825,50.83,50.82,50.82,15,2962,150533.3438
2017-01-12 13:13:00,50.82,50.82,50.81,50.81,5,500,25407.75
2017-01-12 13:14:00,50.81,50.81,50.8,50.8039,14,2110,107199.8281
2017-01-12 13:15:00,50.8,50.81,50.795,50.81,10,1005,51056.1641
2017-01-12 13:16:00,50.805,50.81,50.8,50.81,21,4172,211943.9531
2017-01-12 13:17:00,50.82,50.84,50.82,50.84,94,19064,969160.3125
2017-01-12 13:18:00,50.83,50.84,50.825,50.835,41,8049,409132
2017-01-12 13:19:00,50.84,50.84,50.84,50.84,5,500,25420
2017-01-12 13:20:00,50.835,50.835,50.83,50.83,15,2100,106744.5
2017-01-12 13:21:00,50.83,50.85,50.83,50.84,30,6441,327458.25
2017-01-12 13:22:00,50.85,50.85,50.84,50.84,4,500,25421
2017-01-12 13:23:00,50.845,50.85,50.835,50.84,24,4200,213529.9688
2017-01-12 13:24:00,50.83,50.83,50.825,50.825,6,750,38121.5
2017-01-12 13:25:00,50.83,50.84,50.83,50.84,8,900,45749
2017-01-12 13:26:00,50.85,50.855,50.84,50.84,17,2750,139834.5
2017-01-12 13:27:00,50.85,50.86,50.84,50.86,9,1000,50853
2017-01-12 13:28:00,50.86,50.86,50.8564,50.86,8,822,41806.4805
2017-01-12 13:29:00,50.86,50.865,50.86,50.86,11,1100,55947.5
2017-01-12 13:30:00,50.85,50.86,50.85,50.86,29,4000,203429
2017-01-12 13:31:00,50.86,50.86,50.85,50.85,46,12000,610245.3125
2017-01-12 13:32:00,50.85,50.86,50.85,50.8531,60,14296,726982.6875
2017-01-12 13:33:00,50.86,50.87,50.8515,50.8667,134,25613,1302702.375
2017-01-12 13:34:00,50.86,50.87,50.86,50.86,23,3715,188945.9063
2017-01-12 13:35:00,50.855,50.87,50.855,50.87,36,8115,412731.4063
2017-01-12 13:36:00,50.87,50.88,50.8699,50.8699,19,2413,122751.2734
2017-01-12 13:37:00,50.87,50.88,50.87,50.88,20,2572,130846.1406
2017-01-12 13:38:00,50.88,50.89,50.88,50.885,16,2250,114481.75
2017-01-12 13:39:00,50.885,50.89,50.88,50.88,19,3103,157884.1406
2017-01-12 13:40:00,50.89,50.9,50.88,50.88,61,10900,554685.375
2017-01-12 13:41:00,50.89,50.89,50.885,50.89,6,1500,76332.5
2017-01-12 13:42:00,50.89,50.89,50.8801,50.89,4,800,40707.0508
2017-01-12 13:43:00,50.89,50.9,50.89,50.895,36,5240,266675.5
2017-01-12 13:44:00,50.895,50.9,50.8837,50.89,23,3474,176791.7969
2017-01-12 13:45:00,50.9,50.905,50.8766,50.8766,27,4768,242680.3594
2017-01-12 13:46:00,50.88,50.9,50.88,50.895,8,900,45797.5
2017-01-12 13:47:00,50.9,50.9,50.88,50.88,7,900,45801
2017-01-12 13:48:00,50.88,50.89,50.88,50.88,4,1150,58520.5
2017-01-12 13:49:00,50.88,50.89,50.875,50.89,23,3900,198434.5
2017-01-12 13:50:00,50.89,50.91,50.89,50.9,71,11305,575413.3125
2017-01-12 13:51:00,50.9,50.9,50.89,50.89,16,3265,166157.3438
2017-01-12 13:52:00,50.88,50.9,50.88,50.9,6,700,35622
2017-01-12 13:53:00,50.895,50.895,50.89,50.89,12,1300,66158
2017-01-12 13:54:00,50.88,50.88,50.87,50.87,4,400,20351
2017-01-12 13:55:00,50.87,50.87,50.865,50.87,11,2100,106826
2017-01-12 13:56:00,50.8639,50.87,50.8639,50.87,19,3571,181652.9688
2017-01-12 13:57:00,50.875,50.875,50.875,50.875,3,400,20350
2017-01-12 13:58:00,50.87,50.875,50.86,50.87,44,7977,405764.125
2017-01-12 14:00:00,50.865,50.865,50.865,50.865,1,575,29247.375
2017-01-12 14:01:00,50.87,50.87,50.855,50.855,27,3829,194752.4375
2017-01-12 14:02:00,50.85,50.85,50.85,50.85,9,1100,55935
2017-01-12 14:03:00,50.86,50.88,50.855,50.87,45,8011,407510.1563
2017-01-12 14:04:00,50.87,50.87,50.86,50.86,12,1400,71206.2969
2017-01-12 14:05:00,50.855,50.855,50.855,50.855,1,100,5085.5
2017-01-12 14:06:00,50.86,50.86,50.85,50.855,9,1000,50854.5
2017-01-12 14:07:00,50.855,50.855,50.83,50.83,23,3443,175057.5938
2017-01-12 14:08:00,50.83,50.835,50.825,50.835,34,6600,335478.5
2017-01-12 14:09:00,50.84,50.85,50.84,50.85,18,2567,130518.5156
2017-01-12 14:10:00,50.86,50.86,50.85,50.855,50,11271,573137.6875
2017-01-12 14:11:00,50.85,50.8566,50.85,50.85,6,990,50344.7344
2017-01-12 14:12:00,50.86,50.86,50.8541,50.86,40,9451,480661.4063
2017-01-12 14:13:00,50.8635,50.8671,50.855,50.8601,45,11531,586486.75
2017-01-12 14:14:00,50.8699,50.8699,50.86,50.86,7,1319,67088.5156
2017-01-12 14:15:00,50.86,50.86,50.85,50.85,4,400,20342.5
2017-01-12 14:16:00,50.855,50.87,50.855,50.87,23,4087,207867.6719
2017-01-12 14:17:00,50.87,50.8869,50.87,50.8869,34,8316,423119.4375
2017-01-12 14:18:00,50.885,50.89,50.88,50.88,8,1300,66147.5
2017-01-12 14:20:00,50.875,50.88,50.875,50.875,5,720,36631
2017-01-12 14:21:00,50.88,50.88,50.87,50.875,20,3748,190685.3125
2017-01-12 14:22:00,50.87,50.87,50.86,50.87,25,3450,175497.375
2017-01-12 14:23:00,50.87,50.87,50.855,50.86,19,3400,172925.5
2017-01-12 14:24:00,50.85,50.85,50.8443,50.85,15,1875,95341.1094
2017-01-12 14:25:00,50.8542,50.855,50.85,50.855,5,825,41954.6172
2017-01-12 14:26:00,50.86,50.87,50.86,50.865,11,2259,114898.9531
2017-01-12 14:27:00,50.86,50.885,50.86,50.88,59,23893,1215452.125
2017-01-12 14:28:00,50.89,50.89,50.89,50.89,10,2091,106410.9922
2017-01-12 14:29:00,50.8866,50.8899,50.88,50.88,13,2647,134691.7188
2017-01-12 14:30:00,50.88,50.88,50.875,50.88,17,3080,156709.4063
2017-01-12 14:31:00,50.88,50.89,50.88,50.8848,19,4195,213455.9531
2017-01-12 14:32:00,50.89,50.8964,50.89,50.89,21,2756,140255.8438
2017-01-12 14:33:00,50.89,50.93,50.89,50.93,103,24122,1228262.25
2017-01-12 14:34:00,50.93,50.935,50.92,50.93,39,12780,650878.875
2017-01-12 14:35:00,50.93,50.9565,50.93,50.95,20,3300,168109.5469
2017-01-12 14:36:00,50.941,50.95,50.94,50.945,14,3339,170091.3594
2017-01-12 14:37:00,50.935,50.9567,50.935,50.9542,19,3130,159467.6875
2017-01-12 14:38:00,50.95,50.955,50.95,50.955,4,2347,119589.8906
2017-01-12 14:39:00,50.95,50.955,50.935,50.935,24,4087,208214.1094
2017-01-12 14:40:00,50.93,50.94,50.93,50.94,18,2600,132424
2017-01-12 14:41:00,50.94,50.94,50.9335,50.9335,2,300,15280.6992
2017-01-12 14:42:00,50.935,50.94,50.93,50.935,11,1100,56028
2017-01-12 14:43:00,50.935,50.9368,50.92,50.92,17,3000,152789.3594
2017-01-12 14:44:00,50.925,50.925,50.92,50.92,8,800,40736.5
2017-01-12 14:45:00,50.9159,50.93,50.91,50.93,28,4058,206631.6563
2017-01-12 14:46:00,50.9352,50.945,50.9321,50.945,24,8629,439524.4063
2017-01-12 14:47:00,50.945,50.945,50.94,50.94,11,1660,84561.8984
2017-01-12 14:48:00,50.94,50.945,50.94,50.9447,39,6149,313236.8438
2017-01-12 14:49:00,50.9498,50.9498,50.93,50.93,62,14865,757238.9375
2017-01-12 14:50:00,50.92,50.93,50.92,50.9293,11,1877,95585.8438
2017-01-12 14:51:00,50.92,50.935,50.92,50.935,38,5750,292848.0625
2017-01-12 14:52:00,50.93,50.94,50.93,50.94,15,3000,152798.8906
2017-01-12 14:53:00,50.94,50.95,50.94,50.95,31,4234,215708.5938
2017-01-12 14:54:00,50.96,50.975,50.95,50.97,61,15356,782656.0625
2017-01-12 14:55:00,50.98,50.98,50.9657,50.97,28,4611,235026.8125
2017-01-12 14:56:00,50.98,50.99,50.975,50.99,19,4343,221436.375
2017-01-12 14:57:00,50.988,50.988,50.98,50.98,15,4496,229229.4375
2017-01-12 14:58:00,50.975,50.975,50.97,50.97,26,4021,204950.9063
2017-01-12 14:59:00,50.961,50.965,50.961,50.965,5,771,39292.9844
2017-01-12 15:00:00,50.965,50.98,50.95,50.98,24,2900,147793
2017-01-12 15:01:00,50.97,50.97,50.9637,50.9637,14,2266,115494.6563
2017-01-12 15:02:00,50.96,50.965,50.96,50.96,22,3200,163078
2017-01-12 15:03:00,50.9678,50.9678,50.965,50.965,7,926,47194.5
2017-01-12 15:04:00,50.96,50.96,50.96,50.96,18,5136,261730.5625
2017-01-12 15:05:00,50.95,50.95,50.94,50.94,8,1399,71269.0625
2017-01-12 15:06:00,50.93,50.94,50.93,50.935,9,1121,57098.8398
2017-01-12 15:07:00,50.935,50.94,50.92,50.92,23,2300,117143.5
2017-01-12 15:08:00,50.925,50.93,50.925,50.93,3,300,15278.5
2017-01-12 15:09:00,50.925,50.935,50.925,50.935,20,3969,202139.3281
2017-01-12 15:10:00,50.93,50.94,50.93,50.9385,9,1100,56030.1289
2017-01-12 15:11:00,50.94,50.94,50.93,50.93,15,1964,100034.6172
2017-01-12 15:12:00,50.94,50.94,50.93,50.93,34,3944,200895.7344
2017-01-12 15:13:00,50.935,50.94,50.93,50.939,13,1900,96776.7969
2017-01-12 15:14:00,50.9339,50.935,50.9339,50.935,2,433,22054.7051
2017-01-12 15:15:00,50.93,50.94,50.93,50.93,44,13036,664024.125
2017-01-12 15:16:00,50.93,50.935,50.93,50.93,34,7651,389665.9375
2017-01-12 15:17:00,50.92,50.93,50.92,50.925,11,1350,68745.5
2017-01-12 15:18:00,50.92,50.92,50.9,50.9,41,6881,350317.5
2017-01-12 15:19:00,50.9,50.905,50.895,50.9,33,7000,356287.5
2017-01-12 15:20:00,50.9,50.905,50.895,50.9,52,9000,458101.5
2017-01-12 15:21:00,50.91,50.91,50.9,50.905,17,2000,101812.5
2017-01-12 15:22:00,50.9027,50.905,50.89,50.9,38,5378,273732.25
2017-01-12 15:23:00,50.9,50.91,50.9,50.9053,19,3825,194698.2969
2017-01-12 15:24:00,50.9,50.905,50.9,50.9,11,1700,86534
2017-01-12 15:25:00,50.91,50.91,50.905,50.905,6,796,40522.1289
2017-01-12 15:26:00,50.91,50.92,50.9,50.9,56,9624,489964.875
